Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2020-03-13,2.571758213,2.5587964552056826,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-16,2.494016488,2.5095713920859555,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-17,2.46816168,2.4840008440136523,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-18,2.442306873,2.4269657451957936,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-19,2.416452066,2.414271089429907,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-20,2.390301404,2.4063125694027074,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-23,2.337704224,2.352668254607648,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-24,2.337408368,2.325755429422566,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-25,2.337112513,2.310293093497761,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-26,2.336816658,2.3373842354506214,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-27,2.336327139,2.3019168994127797,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-30,2.335154441,2.333974072408385,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-03-31,2.334960778,2.3339952438256306,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-01,2.334767115,2.3469151359374787,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-02,2.334573452,2.328949316614575,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-03,2.333990966,2.3454105481010625,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-06,2.332437167,2.3477494804447936,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-07,2.332048343,2.327526227016791,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-08,2.331659519,2.3230954261915078,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-09,2.331270695,2.3344909099989093,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-10,2.331289334,2.321297189203806,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-13,2.162278731,2.2596924804971037,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-14,2.077958523,2.0727350231114343,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-15,1.993638314,1.9962145616987903,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-16,1.909318106,1.8954696747488038,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-17,1.824865756,1.7999095206685658,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-20,1.571101242,1.6479864965143372,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-21,1.486241428,1.5209102302559312,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-22,1.486109287,1.5086896853816194,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-23,1.485977145,1.5141401727696535,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-24,1.485823861,1.5181683182853578,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-27,1.485496151,1.4762275804817693,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-28,1.485475009,1.4869264663211808,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-29,1.485453867,1.490066401987245,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-04-30,1.485432725,1.4881442463363275,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-01,1.485164226,1.4850295989892843,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-04,1.484379873,1.4895934394762962,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-05,1.484132517,1.5223119940023653,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-06,1.483885161,1.4965534519535992,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-07,1.483637804,1.495503475552995,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-08,1.484009452,1.498916067877564,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-11,1.485371751,1.4788800371223998,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-12,1.485990755,1.4834876314266559,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-13,1.486609759,1.4027757357021737,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-14,1.369129496,1.2811226668208187,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-15,1.252086813,1.1699998186364498,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-18,0.900339761,1.0558416236457209,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-19,0.782678075,0.7561332293064726,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-20,0.665016388,0.6292001560821452,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-21,0.547354701,0.4909711900310228,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-22,0.430251994,0.398294117026873,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-25,0.314704824,0.2707552854258429,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-26,0.315263803,0.23286572182138296,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-27,0.315822782,0.2514784631978457,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-28,0.316381761,0.2691174727079788,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-05-29,0.316940739,0.31709538786606284,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-01,0.317482562,0.3216316981316368,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-02,0.317290517,0.307600596774196,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-03,0.317098472,0.3306319513149283,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-04,0.316906427,0.3419724367248964,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-05,0.316845653,0.31985792705326144,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-08,0.316663329,0.2998726887408282,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-09,0.316794599,0.31881694609081024,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-10,0.316925869,0.31788572900306655,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-11,0.31705714,0.31423296160784514,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-12,0.305898959,0.29986097145081053,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-15,0.272293147,0.28308399476100216,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-16,0.261003696,0.25673966428295397,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-17,0.249714245,0.24687367993783696,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-18,0.238424794,0.21568993464712782,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-19,0.22738318,0.2302252866068342,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-22,0.205547788,0.2164010729781215,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-23,0.205795624,0.19013523336221744,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-24,0.206043461,0.20495187660900496,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-25,0.206291298,0.19129784800982047,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-26,0.206357475,0.22199668512338996,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-29,0.20630817,0.2124710518149051,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-06-30,0.20612651,0.1880675117696145,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-01,0.205944851,0.20319086854109222,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-02,0.205763191,0.20781322676221772,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-03,0.205370015,0.1856236147915286,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-06,0.204372148,0.2016173286743917,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-07,0.204160632,0.19664434669534997,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-08,0.203949115,0.21203397857977205,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-09,0.203737599,0.21496533639751267,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-10,0.203428394,0.208423850500678,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-13,0.202712295,0.19911649222938582,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-14,0.202614606,0.17868078034489077,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-15,0.202516917,0.24938560836427923,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-16,0.254264727,0.28941846366756074,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-17,0.305764743,0.3372320479343704,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-20,0.460362482,0.41778523516505356,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-21,0.511960187,0.5241835247710316,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-22,0.563557893,0.5885199517226322,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-23,0.615155598,0.6326769572941018,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-24,0.666744318,0.7010518920597272,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-27,0.718067275,0.7506183771548973,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-28,0.718058289,0.736179502626155,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-29,0.718049304,0.7354371913254094,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-30,0.718040318,0.7336177016635979,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-07-31,0.717986747,0.7428270471825487,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-03,0.717835021,0.7098886315653223,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-04,0.717790436,0.7075521329051397,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-05,0.717745851,0.7074839990463362,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-06,0.717701266,0.7138392355891953,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-07,0.717655288,0.7429508724629352,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-10,0.717561939,0.7141692212912835,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-11,0.717560546,0.7150058281809991,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-12,0.717559153,0.7083214887857944,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-13,0.71755776,0.7300289586152583,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-14,0.745565324,0.7570392490077748,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-17,0.82958941,0.7779243308373026,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-18,0.857598367,0.8550105091214811,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-19,0.885607324,0.8929684961326005,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-20,0.913616282,0.9274528726260453,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-21,0.941636435,0.9664890043000808,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-24,0.997687939,0.9807317793784847,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-25,0.997699136,1.0138567871984434,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-26,0.997710332,1.0171339309454424,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-27,0.997721529,0.9985349520864549,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-28,0.997692984,1.011313665665252,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-08-31,0.997596155,1.0023730480787025,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-01,0.997556414,0.9710891154320612,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-02,0.997516673,0.9876303414471601,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-03,0.997476932,1.0046130338286392,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-04,0.997466464,0.9932800582268922,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-07,0.997474798,1.006551464781586,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-08,0.99750407,0.9870015302973023,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-09,0.997533342,1.015653759378787,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-10,0.997562614,1.0192631681266522,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-11,0.997591887,0.9866632953044459,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-14,1.054303234,1.012922303682246,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-15,1.082661005,1.080599878394884,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-16,1.111018776,1.1136173856911644,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-17,1.139376547,1.1291044339613765,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-18,1.167624958,1.1823094215464345,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-21,1.252370191,1.2102801234110432,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-22,1.28068134,1.2654094205170299,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-23,1.28057198,1.2805301708447734,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-24,1.28046262,1.2668424141644878,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-25,1.280474997,1.2706281745450074,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-28,1.280621487,1.2781579951381872,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-29,1.280743224,1.2806083736708924,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-09-30,1.280864961,1.2790291194410586,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-01,1.280986697,1.2635987058408997,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-02,1.281035852,1.2821952844163909,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-05,1.28106158,1.2719698798942165,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-06,1.280988999,1.3115097434519092,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-07,1.280916417,1.2746883952934303,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-08,1.280843836,1.254790025254312,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-09,1.280722707,1.2884921516677854,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-12,1.280431902,1.2819328662064715,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-13,1.280383355,1.2715781631785463,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-14,1.280334808,1.2863211118141655,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-15,1.291281565,1.272670966630798,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-16,1.302228322,1.3143995560162927,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-19,1.33528258,1.3158749052727505,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-20,1.34633303,1.3339362296987125,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-21,1.357383481,1.360881677476483,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-22,1.368433932,1.3592196889547374,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-23,1.379469982,1.3654414637884726,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-26,1.390587523,1.3955044966808197,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-27,1.390573122,1.3980723759189413,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-28,1.390558721,1.385470933487465,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-29,1.39054432,1.3691674584179425,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-10-30,1.390559371,1.4224355537096973,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-02,1.390618925,1.3785204125059136,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-03,1.390648377,1.3927053543557932,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-04,1.390677829,1.3806849974051292,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-05,1.390707281,1.4024479576696842,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-06,1.390721512,1.3922666612677597,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-09,1.390734753,1.3879783951889098,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-10,1.390719532,1.396504502966264,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-11,1.390704311,1.3880239586334255,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-12,1.39068909,1.368679711779148,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-13,1.390673869,1.3752904105685948,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-16,1.342382964,1.3515138177638326,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-17,1.326296143,1.3217467754025036,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-18,1.310209322,1.3105769343120208,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-19,1.294122501,1.299957763345748,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-20,1.278092294,1.2736908401952989,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-23,1.230001676,1.2510225255337084,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-24,1.230058291,1.2164196948435329,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-25,1.230114906,1.226474384069535,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-26,1.230171521,1.250718279572699,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-27,1.230309094,1.237891669068524,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-11-30,1.2306652,1.2274783246118746,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-01,1.230746158,1.2137970240250515,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-02,1.230827117,1.2397830887398618,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-03,1.230908075,1.2415197676510898,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-04,1.230989034,1.216293907989008,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-07,1.231150951,1.2148419161901594,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-08,1.231150951,1.2320560211045868,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-09,1.231150951,1.2074594573284922,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-10,1.231150951,1.2402726640216823,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-11,1.231180947,1.2318723630795771,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-14,1.214878595,1.2329118036687583,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-15,1.209444477,1.2216587928037292,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
2020-12-16,1.20401036,1.1923553846471393,Exp 1: 5-day Return,0.014105774996615052,0.016811399186201777,2.269265039369086,0.4538530078738172
